75.0	-2.8484820059700535	-2.4147861934702073	-2.402033374989368	-2.3450817360219327	-1.967703855124105	-1.9618385557246993	-1.4473128215432407	-1.4131326178068306	-1.0342972981163663	-1.014892765735842	0.9670068788869368	1.0049075244343895	1.3830610557715508	1.4007516039177046	1.924398223150931	1.9279964040487125	2.3064028462383455	2.3648832013130794	2.37547489172144	2.8098128892580814	0.9201772142011162	0.5534486764398882	0.8468553622348813	-0.6289606280734926	-0.7863855860417529	-0.8190593120964541	0.8825430236694882	0.8588992919204316	-0.7763521009046234	-0.7759043469440368	0.7896566965073135	0.7635159038451297	-0.8834508615323557	-0.8590995265880191	0.7995097838122837	0.810006463801363	0.6077572438357514	-0.8205268536477858	-0.5675289147418917	-0.9151015296972257
76.0	-2.944388565355266	-2.505740525691705	-2.4917706518188516	-2.440093739264341	-2.0535567881231613	-2.047698789188042	-1.5312802321440153	-1.4977422537878957	-1.108578693203301	-1.0900063702475964	1.0422414405299218	1.0790780311196153	1.4675704298598389	1.4848093205804023	2.0101481962893333	2.0139599445349896	2.401322579603706	2.4548113601345047	2.4663348019099742	2.9057147985004	0.9205538416671228	0.5108737213112329	0.852647694537186	-0.5804617882432938	-0.7969167739647683	-0.8299370909816288	0.8912062126081529	0.8653484627014822	-0.8034031908374569	-0.7987725665215604	0.8156058075556547	0.7875597288708965	-0.8919846317132825	-0.8657364700778237	0.81055625956228	0.820206540097052	0.5550724897901533	-0.8267781509445494	-0.5200866453676508	-0.9155534500492428
77.0	-3.0419270079468355	-2.5980746568026722	-2.5825415819802995	-2.53632210282502	-2.1407289347175755	-2.1349201638258126	-1.6139279094529364	-1.581058318465785	-1.1831186579225186	-1.1651937506356038	1.1176520129628877	1.1534078946078161	1.5507051288953022	1.567625153879753	2.097221258132402	2.101283308752368	2.497414659113355	2.5458177345849426	2.5585681985005366	3.0032520293842087	0.9207383650794962	0.45305691558469363	0.8575349233780859	-0.5173468993621122	-0.8059266397139957	-0.839364013159873	0.8978324187786567	0.8696678151603758	-0.8244703143184494	-0.8154029480776034	0.8354634639170364	0.8054715141730422	-0.8985967333095428	-0.8701272461840799	0.8199531332273039	0.8291022794816912	0.48624978403364444	-0.8328324368975819	-0.45519730352262955	-0.9158060782681278
78.0	-3.1400416745300936	-2.6909119371082784	-2.6734143527837344	-2.632651932871267	-2.2282766523348845	-2.2225487222046847	-1.6947985216943215	-1.6626156180284606	-1.2571163205768134	-1.2396608764499182	1.1924319413322553	1.2271081306310319	1.6320095979765243	1.6487329436195954	2.1846748429881533	2.18901093766404	2.5935574422218046	2.636954689231222	2.6513218091154838	3.101368568040876	0.920743126168648	0.37761717033119113	0.8615593371526882	-0.4371697109177671	-0.8135488975469186	-0.8474556665770647	0.9028479504258928	0.8723242418500098	-0.8409885416682356	-0.8273167699191033	0.8507146211637137	0.8187218933594355	-0.903700779509478	-0.8727510224618861	0.8278555048510863	0.8367870082542123	0.3989430134268743	-0.8387737605152494	-0.3705370740953278	-0.9158716437727827
79.0	-3.237777900862798	-2.783482942106704	-2.763559021716614	-2.7280687103199606	-2.3153529088542717	-2.3097288816810977	-1.7734919530607929	-1.742007525767443	-1.329915147635587	-1.3127651196437498	1.2659258592366263	1.2995342786751098	1.711087185047634	1.7277233268145282	2.271662033433739	2.2762866440342218	2.6887314276342096	2.727378056668221	2.7438462859460313	3.1991093083972144	0.9205855622638356	0.2834910600959452	0.8647758181875775	-0.33878991127934266	-0.8199349978351129	-0.8543464776902806	0.906584615655006	0.8736828412615321	-0.854014604985603	-0.835659501483531	0.86245651660816	0.8284152563193157	-0.9076096727460276	-0.8739914504073013	0.8344377271570935	0.8433710081127999	0.29265964425727164	-0.8445895690469093	-0.26575608605224416	-0.9157677783922418
80.0	-3.334274840655018	-2.8751010883780412	-2.852236037451338	-2.82166256020253	-2.4011995421489507	-2.3956953376763743	-1.8496534709722483	-1.8188735211951648	-1.4009683341690402	-1.3839778250410126	1.337592122245071	1.370151943419064	1.7875875531957082	1.804232015722864	2.3574241409647363	2.36234521459878	2.7820272649262234	2.816336373933979	2.8354672953757425	3.295612927746065	0.9202861281682418	0.17233094174539407	0.8672431950978055	-0.2237788812501924	-0.8252392790032121	-0.8601735960070817	0.9093034999700395	0.8740328038679203	-0.8643273504919344	-0.8412994350185427	0.8715037106643813	0.8353837641688174	-0.9105630746721181	-0.8741588425181318	0.8398731890936616	0.8489709545690804	0.17034064201941396	-0.8501785300813604	-0.1440345079636457	-0.9155153323585994
81.0	-3.4287574028332983	-2.965133034180636	-2.9387855047368845	-2.912637930276488	-2.4851387357130554	-2.4797642177546333	-1.9229652892397278	-1.8928904540535205	-1.4698134392081874	-1.452857037514196	1.4069756366956285	1.4385113304103185	1.8611977654007137	1.8779315389465376	2.4412824310522	2.446503320965793	2.8726588488065055	2.9031606764690823	2.9255519306444153	3.390103860357964	0.9198667756249393	0.049502097795133974	0.869019161579348	-0.09742165250735704	-0.8296104020678003	-0.8650677309457506	0.9112125333591684	0.8736060647038748	-0.8725061890142756	-0.8448994736936805	0.8784663824447789	0.8402592677859285	-0.9127476959036722	-0.8735060998493095	0.8443244084400259	0.8537022273742638	0.03906496479440511	-0.8553955728177961	-0.01273229555832318	-0.915136771544004
82.0	-3.5205281995329383	-3.05297070729189	-3.0226176217569414	-3.0003231303221405	-2.566564637889159	-2.561324443239109	-1.9931405028457183	-1.9637663474904228	-1.5360540309711102	-1.5190277173446454	1.4736883273759078	1.5042286339887112	1.9316358907427498	1.94852538004528	2.5226299171130613	2.528150704873764	2.959972844812437	2.98725503905108	3.0134806264137093	3.4818842685058984	0.9193498815397677	-0.07649865271861798	0.870157720967055	0.03186144009857064	-0.8331868944042966	-0.8691484945582509	0.9124793816371266	0.872590763232386	-0.8789890883121039	-0.8469685589141046	0.8838068071137406	0.8435262280771334	-0.9143119697177494	-0.8722403919737486	0.8479388899581247	0.8576740266360379	-0.0913816130400548	-0.8601062622664999	0.11810183152422818	-0.9146550448787449
83.0	-3.6089600097463737	-3.138015239969469	-3.103204417723941	-3.084170031348417	-2.6449356256368737	-2.639829802407143	-2.059918698890502	-2.031235961567551	-1.599346431529995	-1.5821673886663965	1.5373950881621767	1.566972471303961	1.9986463841151623	2.0157437830075637	2.6009237409326422	2.6067421291698225	3.0434435267106106	3.0680879851802225	3.098636274026237	3.5703265191167897	0.9187575155649169	-0.1965013634195523	0.8707084462310648	0.15497107593358	-0.8360952057508072	-0.8725225407874682	0.9132408967083997	0.8711410162648888	-0.8841137193307161	-0.8478990414371546	0.8878795556858674	0.8455600136892978	-0.9153764199554792	-0.8705320144153817	0.8508480233953539	0.8609867241846975	-0.21173258664696795	-0.8642234457045821	0.23899587872595884	-0.9140928089359607
84.0	-3.6934890050323044	-3.219678400243541	-3.1800727555146984	-3.1637384911904074	-2.7197674370966265	-2.7147919525896	-2.1230627651325293	-2.095057594657692	-1.659390094362664	-1.6419957203509035	1.5978036346321889	1.6264539783803866	2.0619967374727906	2.079340722877295	2.6756783823323884	2.681790295702692	3.122650396185053	3.1451849115190043	3.1804130358830953	3.654866415424596	0.9181109533772239	-0.30353244268228174	0.8707170934579139	0.2649966898206091	-0.8384491793225313	-0.8752833833786772	0.9136100582475878	0.8693840840942623	-0.8881457595064965	-0.8479945029022918	0.890960016885428	0.8466544861759322	-0.916040833129594	-0.8685213241117496	0.8531674997391986	0.863730765954817	-0.3160498542055292	-0.8677174143571786	0.3438749580348983	-0.9134719121915563
85.0	-3.7736088228092126	-3.2973965797276876	-3.2527984856226104	-3.2386703690611367	-2.7906272305142226	-2.7857743990688877	-2.182356562547183	-2.15501076586849	-1.7159205527274222	-1.698266957048602	1.6546571319081687	1.6824195519095326	2.121475054516192	2.13909169769214	2.7464597705682827	2.7528597644672974	3.1972479459234666	3.2181216297303235	3.2582352009734477	3.734997271545122	0.917430362129749	-0.39421645723524545	0.8702272518034562	0.35861650036971704	-0.8403502189213786	-0.877512197362092	0.9136810899679516	0.8674256935928528	-0.8912980173488173	-0.847490842030998	0.8932646776650439	0.8470419144320471	-0.916389151123432	-0.8663242831210389	0.8549984205507837	0.8659865439426155	-0.4023994438772115	-0.8706069544417568	0.43072817299058747	-0.9128130619828282
86.0	-3.848865478958898	-3.37064667434722	-3.3210016084742526	-3.308663600401221	-2.857128534735445	-2.852387406256806	-2.2376032265103576	-2.210894530802721	-1.7687041950801823	-1.7507644174143278	1.7077288038215506	1.7346455046207367	2.1768883005471333	2.194792106157352	2.8128802731408817	2.819561819704757	3.2669394944449026	3.2865190238027884	3.331573817487569	3.810264823492292	0.9167346034514968	-0.46834390183603775	0.8692827523075718	0.43566329777975893	-0.8418877044730353	-0.8792791844433914	0.9135332435905257	0.8653540543872961	-0.8937433431054669	-0.8465723418530682	0.8949656144463255	0.8469074474230635	-0.9164928010679312	-0.8640369237363488	0.8564286606692562	0.8678248160906553	-0.47176598427603883	-0.8729430194396219	0.5005063307554832	-0.9121356166704895
87.0	-3.918853061454878	-3.4389564162588773	-3.3843423002059643	-3.3734535359360462	-2.9189270113885484	-2.914283751929957	-2.2886239285132177	-2.262526256284546	-1.8175343543128912	-1.7992964906035631	1.7568179653316598	1.7829341104880836	2.2280610469352897	2.2462560488479353	2.8745944886422583	2.881550187523475	3.3314605877512142	3.350038725459964	3.3999553205271775	3.880262919619952	0.9160411149183552	-0.5275851082568248	0.867930501434608	0.4978362189068484	-0.8431394054522544	-0.8806452418283601	0.9132336042966241	0.8632429431202738	-0.8956234904962198	-0.8453838547624257	0.8962009091074379	0.8463997328743684	-0.9164129879051262	-0.8617389390861652	0.8575342558685894	0.8693073958196111	-0.5265426843335528	-0.8747931914649222	0.5555956889024181	-0.9114574616632856
88.0	-3.9832101240346733	-3.501907864376014	-3.442517668906046	-3.432802592905039	-2.975716932242327	-2.971155218599099	-2.335256976992977	-2.309740729756118	-1.8622283562878121	-1.8436937176200705	1.80174708490937	1.8271106652201445	2.2748345774627703	2.2933154399160496	2.9312957503147397	2.938517496003196	3.3905709596621416	3.408379660238694	3.462962931867996	3.9446299103636093	0.9153658428045671	-0.5743170989687257	0.8662232846332333	0.5475256011949805	-0.8441717922248646	-0.8816637472946814	0.9128391715234058	0.8611541175771172	-0.8970553824347733	-0.8440399576873059	0.8970821790692601	0.8456387976565871	-0.916202311954062	-0.8594965533056171	0.8583807027562723	0.8704879397881894	-0.5694328249458543	-0.8762302210027682	0.5987071932057887	-0.9107949403907505
89.0	-4.041616692496136	-3.559136196240119	-3.495259125994089	-3.486495844635736	-3.027228274667959	-3.0227297149346577	-2.3773571686106294	-2.3523895137888564	-1.902625279572188	-1.8838066582089494	1.8423595982973775	1.867021293196542	2.317066258570017	2.3358193491424344	2.982713243724072	2.9901923701891198	3.4440517483283157	3.46127530873488	3.520233942793391	4.0030456504117025	0.9147232075908113	-0.6109114839170805	0.8642219680752086	0.5870994878491429	-0.8450402643040775	-0.882382290763645	0.9123983983203848	0.8591392428505824	-0.898135696416635	-0.842631766830376	0.8977000472075856	0.8447219691363658	-0.9159059483944108	-0.8573648003618456	0.8590241212232212	0.8714127348632191	-0.6028918083320238	-0.8773248429792	0.6323105456036441	-0.9101628204208733
90.0	-4.093791798888289	-3.6103263229597795	-3.5423302758610546	-3.5343398191779345	-3.0732243457328203	-3.0687689271603507	-2.4147953245352545	-2.390340480613623	-1.938584249417823	-1.9195043276782107	1.878518275079085	1.9025313067611846	2.354629101151623	2.3736335162925304	3.0286096475295743	3.036337063343245	3.4917051916572377	3.5084915430759303	3.5714554924617223	4.055229028911543	0.9141260898184898	-0.6394199100584153	0.8619965129679119	0.6185888255663178	-0.8457894007397696	-0.8828441769540236	0.9119523231163688	0.8572414554000444	-0.8989443255193318	-0.8412319754192142	0.898128128433375	0.8437283798899012	-0.9155625373442112	-0.8553893229893604	0.8595122634505492	0.8721214314156427	-0.6289369127583382	-0.8781418641586095	0.6584392972640472	-0.9095742813813643
91.0	-4.139491466258312	-3.65520899983004	-3.5835252431316698	-3.576162654916008	-3.1134998562833536	-3.109066411348625	-2.447457962958314	-2.4234774790391844	-1.969983137294994	-1.9506730489357906	1.9101039956401444	1.9335239767729377	2.3874114605258683	2.4066399949070716	3.068779216066199	3.076745537923741	3.5333551969238366	3.5498249224873115	3.6163603024267097	4.100935950561011	0.9135858280867722	-0.6614924453501563	0.8596254012667449	0.6436071103233924	-0.8464533783249357	-0.8830895290092997	0.9115353936207368	0.855496650571476	-0.8995470496768683	-0.8398985633910627	0.8984259404369143	0.8427224317171833	-0.915204875317986	-0.8536077865041121	0.8598853707652665	0.8726476980419868	-0.6491404201237061	-0.87873837786678	0.6786815165491883	-0.9090409158147597
92.0	-4.178507076058724	-3.693557250043436	-3.618667369492601	-3.611814646087435	-3.1478793775130076	-3.1434460504390933	-2.4752470711607453	-2.451700098763329	-1.9967175709003522	-1.9772156089511617	1.9370148358263295	1.959899611123205	2.4153168352470304	2.434736893339566	3.103046233648582	3.1112419225976207	3.568848053093036	3.5851013555099196	3.654722973477091	4.13995769978606	0.91311222382893	-0.6784016036661796	0.857193475908533	0.6633771728286945	-0.8470566849158899	-0.883155865974664	0.9111760592172362	0.8539345499332913	-0.8999976228478056	-0.8386775244672467	0.8986410310526103	0.8417564774242264	-0.9148604628399646	-0.8520509855738291	0.860176887771527	0.8730197889338779	-0.6646915133554628	-0.8791632124056844	0.6942405462815424	-0.9085727371337368
93.0	-4.210664060303914	-3.7251833908621146	-3.647608221040144	-3.6411687687133876	-3.1762161225003736	-3.1717608133438255	-2.4980799493674493	-2.4749235063321446	-2.0187001836726717	-1.9990506403305295	1.959165384957433	1.9815748651758138	2.4382637358164443	2.4578381886114453	3.1312637817198397	3.139679283923374	3.5980530255470886	3.61417505682038	3.686356998002117	4.17211963013115	0.912713549392039	-0.6911009940368273	0.8547887160745279	0.6787935635494832	-0.8476151798260326	-0.8830781143162377	0.9108971922366711	0.8525795834012441	-0.9003394079255969	-0.8376048680100683	0.8988105362165923	0.8408728954984537	-0.9145519413887584	-0.85074370617688	0.8604140462909092	0.8732610237703938	-0.6764715363640081	-0.8794570208874052	0.7060098533752491	-0.9081781908737458
94.0	-4.2358208702916125	-3.7499366976323216	-3.670226853959485	-3.6641210587081123	-3.1983910036888137	-3.193891766814486	-2.5158891053082097	-2.4930783338469364	-2.035860050654618	-2.016112171236408	1.9764862432985986	1.9984822280019863	2.456185602041648	2.475873594469732	3.1533127704975676	3.1619386626221493	3.62086278118676	3.6369277431845783	3.711112450393355	4.197280130683162	0.9123965571834592	-0.7002861400461351	0.852498883040507	0.6904871491757958	-0.8481374463127025	-0.8828881252609876	0.9107163873240208	0.8514516055446004	-0.9006066482527889	-0.8367080824659923	0.8989623280185063	0.8401056737082602	-0.9142974401210722	-0.8497053909006539	0.860618332078916	0.8733901840816851	-0.6851208725060633	-0.879652656800911	0.7146398692935865	-0.907864166782035
95.0	-4.253868182804603	-3.767701644695208	-3.6864292931190055	-3.6805908333556068	-3.21431192464935	-3.2097473030127235	-2.528622183542267	-2.5061106066259917	-2.048142271031394	-2.0283493031149114	1.9889236599759923	2.010569643138957	2.469030753526109	2.4887884695224107	3.169101196347235	3.177928334430712	3.637193666887134	3.653268026330143	3.7288742595991713	4.215329830431729	0.9121664884538405	-0.7064453662803997	0.8504090712490813	0.6988787863847717	-0.8486262844327942	-0.8826138669883022	0.910646179698301	0.8505664545089222	-0.9008254379591086	-0.8360071931950758	0.8991158729049943	0.8394815764699677	-0.9141108452675872	-0.8489506438758264	0.8608058463811955	0.873421831362944	-0.6910913704778059	-0.8797756362647664	0.7205905474893567	-0.9076360101617119
96.0	-4.264728313064488	-3.7783966409417484	-3.6961481864969787	-3.6905207864126397	-3.2239132714175476	-3.219262556278149	-2.536241917680953	-2.5139816998689737	-2.0555076681665616	-2.0357259875405456	1.996439283287064	2.0178002339890133	2.4767623620970514	2.496543754899001	3.1785635947113233	3.1875832644476976	3.64698588173566	3.6631309711898625	3.7395609659311466	4.226191009819293	0.9120270808092642	-0.7098977450925487	0.8486008976771535	0.7042183372210318	-0.8490801439693172	-0.8822785075466758	0.9106942158151287	0.849936355020024	-0.9010144351362565	-0.8355155074777825	0.8992828891971423	0.8390209435212843	-0.9140020004267725	-0.848489602033964	0.8609875728954542	0.8733665519393999	-0.6946843970717159	-0.8798445815823095	0.7241696077050543	-0.9074975314635941
97.0	-4.268354811354582	-3.781973187203855	-3.699342608637435	-3.6938769903614346	-3.2271555757996655	-3.222398991108289	-2.538726097009402	-2.5166683172874267	-2.057932586345374	-2.038220882328371	1.9990100035607106	2.0201521130165947	2.4793584383093967	2.4991159338159585	3.181660666141559	3.1908647318036585	3.6502035797214023	3.6664777967269	3.7431238821988035	4.229817196379377	0.9119805738855139	-0.7108184735990352	0.8471534389422725	0.7066092903410526	-0.8494943111793123	-0.8818995874438039	0.9108634025512561	0.8495701635804711	-0.9011853479067637	-0.8352401104020697	0.8994678662253871	0.8387381512736894	-0.9139768428578916	-0.8483281917503178	0.8611695590105737	0.8732311323777181	-0.69607640703813	-0.8798715921752438	0.725558299659752	-0.9074510134951193
98.0	-4.268208080101902	-3.782219025634653	-3.7119870367065797	-3.68066981422397	-3.240848777186782	-3.2085212512640373	-2.546376468924141	-2.509337794789781	-2.066667859242031	-2.0297809704679928	1.9908932702817705	2.0285642119325615	2.471538623360942	2.5072556476141648	3.1695335445648056	3.202807302091352	3.6405992917594046	3.6755288286413075	3.7433602376570443	4.229670414877051	0.9119719199286364	-0.6892454366920756	0.7387767452633563	0.7933951306856823	-0.8640754528421598	-0.8672792687701641	0.8978406694720121	0.8625248558803397	-0.8841790482903105	-0.8522061489943635	0.8877272322633771	0.8504387840697031	-0.8998955648714533	-0.8623418750878797	0.8646861511060007	0.8696807856140861	-0.7687674785986649	-0.7860113727063174	0.7043972868367502	-0.9074379142665385
99.0	-4.26776791794075	-3.783103325602715	-3.7261373761573626	-3.6646847204018895	-3.2564679234503524	-3.192348428610903	-2.5600576083548052	-2.4966164702021434	-2.08135282607134	-2.0159818861340435	1.9772631933635219	2.0430801850242006	2.458537409077102	2.521216826036468	3.153592869071935	3.2181942666826746	3.625423813825476	3.688896413093245	3.744217699615836	4.229230101374375	0.9119459839080003	-0.613159276446185	0.6384056794267504	0.8176234405915539	-0.8659829528251011	-0.8652507618566561	0.8893670388041065	0.8707881174832639	-0.8743717747733223	-0.8618866150647181	0.8824555809594251	0.8555844059463	-0.8927534965122479	-0.8692749167857091	0.8645723052521374	0.8696900371283715	-0.8064767348348347	-0.6729379784543662	0.6290605084177819	-0.9073985903645514
100.0	-4.267034419810962	-3.7851443001489926	-3.738892597113911	-3.6483053729030654	-3.2719520028154108	-3.175941330561317	-2.5750616017422745	-2.4832130882908645	-2.0971441434893086	-2.0016663341583145	1.9630174448741964	2.0588017213123555	2.4450151182805175	2.5363399805268747	3.1372655993044134	3.2335984742489083	3.6093258334526	3.701402942228177	3.7462260220288437	4.22849634901605	0.9119028440590725	-0.44566749537872236	0.45723359414903936	0.8311983057214204	-0.8670391014388498	-0.8639806865741821	0.8851801680168453	0.8746025733759463	-0.8690855952410884	-0.8669404289553222	0.8813337416402379	0.8564751707320094	-0.8900287850357936	-0.8716294641606408	0.8639200319226905	0.8701562428032369	-0.8251071729449934	-0.4854319667882379	0.4602409863958421	-0.907332962298523
101.0	-4.266007744450516	-3.7893568568940115	-3.749126089638433	-3.6316449712772823	-3.2872527976761807	-3.1593477569615516	-2.590654690066443	-2.469862905483766	-2.113426956968656	-1.9874479750303164	1.9488358471437102	2.0750478036728266	2.431601696171082	2.5519966686253346	3.120712187337779	3.2488590786989757	3.5928017995588437	3.711498405605374	3.750440238382416	4.227469313489336	0.9118426330994069	-0.1452238736058254	0.14802973132082617	0.8397851852850262	-0.867806206198609	-0.8628858158968642	0.8825068179127455	0.8767050672382759	-0.8651864280304034	-0.870466589236799	0.8816045424518356	0.8558331572481549	-0.8886570702914945	-0.8724335022590489	0.8631100418840907	0.8706786039573302	-0.836086080614671	-0.1658264772849815	0.15171715775496897	-0.9072408947339431
102.0	-4.264688115180544	-3.796788040318418	-3.755745181034073	-3.614751444526658	-3.3023563855837637	-3.1425808590364364	-2.606646936828943	-2.4567582181615872	-2.130044896960406	-1.97348120457056	1.9348915366800927	2.09164332059858	2.4184581714347715	2.5680282295175134	3.103969385383783	3.2639385961513465	3.5759860650310467	3.7179604800895394	3.7579505778358886	4.226149213717383	0.9117655418605088	0.22358356910129124	-0.22667800565401253	0.845411738721118	-0.8683678584359608	-0.8618472229660701	0.880490863311511	0.877892266834487	-0.8617539036956829	-0.8733281581435953	0.8824746723648913	0.8543943517632814	-0.8877125546239754	-0.8725534001648854	0.8622240720216418	0.8711413878888983	-0.8430284984863657	0.22083112033399815	-0.22781778997071694	-0.9071221920603034
103.0	-4.26307582106212	-3.8072693666909725	-3.7588915112641024	-3.5976550195793378	-3.317253960279902	-3.1256480611350863	-2.62296314415096	-2.443977788784758	-2.146932016240293	-1.9598288325752922	1.921254232679126	2.1085154134218653	2.4056516080383985	2.5843711750796934	3.0870525775664714	3.2788203246054004	3.5589382955205764	3.7209442712663554	3.7685455849429417	4.224536332880525	0.9116718246744456	0.5028743892360239	-0.5100511690546509	0.849065644850884	-0.8687069942375045	-0.8608233635335705	0.8788079681572447	0.8783943646070764	-0.8583811596233429	-0.8758412284787426	0.8836497551889351	0.8523623304202615	-0.886780683256658	-0.8723096059947806	0.8612880946008871	0.871462114729808	-0.8474830390814576	0.5080625327990631	-0.5102851841460097	-0.9069765918579351
104.0	-4.261171218488872	-3.8196347186851742	-3.759713142316409	-3.5803787251136674	-3.3319371315039996	-3.108555286561617	-2.639563406569711	-2.4315668801380035	-2.1640482545144772	-1.9465259708847134	1.907962141542212	2.125620924057572	2.3932219977555933	2.6009908863360134	3.0699711101014087	3.2934925552642627	3.541694042765944	3.7216436174062038	3.7810007339642646	4.222631019821697	0.9115618068509037	0.6602534718917883	-0.6702922925793962	0.8512515525098511	-0.8687455353633	-0.8597930012621003	0.8773089939206979	0.8782105456303554	-0.8547832933619298	-0.8781459728411153	0.8849965741426148	0.8497255279739607	-0.8855698723573513	-0.8718437935655151	0.8603098933350454	0.8715370375130846	-0.8501956449071619	0.6676311957659388	-0.666613437395717	-0.9068037559006857
105.0	-4.258974733307783	-3.8329189184935135	-3.759162157276	-3.5629431831929725	-3.346395900483608	-3.09130806988186	-2.6564214592807742	-2.4195599381876463	-2.1813613412710158	-1.9335970163843381	1.8950412440629583	2.1429259930270628	2.381201083960687	2.6178638221860995	3.0527322261681444	3.3079437556099265	3.5242799858665537	3.721011556808155	3.7943436533916657	4.220433690916774	0.911435894729424	0.7439234564286045	-0.7559720495735132	0.8521704829711575	-0.8683232090090562	-0.858740054842056	0.8759125552828925	0.8771767889536431	-0.8506528107165314	-0.8803125751336008	0.8864453797914171	0.8463162925802371	-0.8837666749157905	-0.8712240489484607	0.8592879357175148	0.8711969406064483	-0.8514880087037278	0.7521925357525518	-0.7489755727989159	-0.9066032581722305
106.0	-4.2564868635978845	-3.8465995336998047	-3.757750976802713	-3.545370443314014	-3.3606163429214497	-3.0739119984393986	-2.6735171046114026	-2.4079900475479583	-2.19883898228807	-1.9210614647102346	1.8825119281121214	2.160397426017974	2.3696204326257435	2.634971332475601	3.0353424547228185	3.3221593660091675	3.506721255160805	3.7195472255588933	3.8080617989646752	4.217944832523665	0.9112945889906432	0.7905918463123266	-0.8040361980361224	0.8517390095245101	-0.8671215906657711	-0.8576472142531525	0.8745648760087513	0.8749276461758163	-0.8455453520615228	-0.882378848720852	0.8879551514515718	0.8417689381978516	-0.8809211897341224	-0.8704810854786357	0.8582130670037952	0.8701253335837049	-0.8513475201287897	0.7994820360134552	-0.7948089250204973	-0.9063745691629628
107.0	-4.253708183288283	-3.860414014208991	-3.7557341789621717	-3.5276893831579645	-3.3745761019155935	-3.0563729922338627	-2.6908330163733956	-2.396895759295794	-2.21644270654276	-1.9089362584599705	1.870391676335076	2.177996199972536	2.3585176841292217	2.6522970414536164	3.0178082697227024	3.3361170470608013	3.4890481245534883	3.717494836722734	3.8219010045581525	4.215165004168965	0.9111385021838192	0.8185256146437003	-0.8329121758475964	0.8494353816602086	-0.8644601077527234	-0.8564911395283401	0.8732208004149355	0.8707493896781103	-0.8387011779500567	-0.8843658734897679	0.8894992445202415	0.8353711665250926	-0.8762683349419731	-0.8696211109604228	0.8570669778149494	0.8676566729023595	-0.8493064343738939	0.8278657405947609	-0.8222861006667581	-0.9061170354266483
108.0	-4.250639346868845	-3.8742245931881785	-3.7532429735642534	-3.5099473455261663	-3.388233303104638	-3.038697594377936	-2.708353108541412	-2.386330256679897	-2.2341190041083685	-1.8972368492564566	1.8586962859799234	2.1956684419730492	2.347945451155492	2.6698254882899968	3.000136551646274	3.349775751656709	3.471307964697087	3.714979263193018	3.835728628168805	4.212094842694311	0.9109683818129211	0.8363977316011727	-0.8513847340882931	0.8437180624175983	-0.8586863212359535	-0.8552362760605602	0.8718309770769417	0.863210577772717	-0.8286609786815154	-0.8862853080991211	0.8910587671373582	0.8256937362149682	-0.8683434996712758	-0.8686279101404676	0.855817554232366	0.8621804951531405	-0.843888128902504	0.8460057119095622	-0.8399389854761253	-0.9058298529729243
109.0	-4.247281095550863	-3.8879536642167016	-3.7503494309679066	-3.4922437668396666	-3.401493279321035	-3.0208933934826234	-2.7260614393793503	-2.376379578214764	-2.251781246000677	-1.885977715887332	1.8474404670917774	2.2133272710067535	2.33798940317433	2.687541172433656	2.982335092574228	3.3630432959859955	3.4535982587374905	3.7120688265166613	3.8494700489031524	4.208735067675419	0.9107851408758648	0.8485060971011186	-0.8638320540768548	0.8298084646466305	-0.844941912584972	-0.8538241627956131	0.8703278007304268	0.8491966328925119	-0.812292950095709	-0.8881431388794792	0.8926192580273731	0.8096246191776297	-0.8540095876028041	-0.8674564456267271	0.854409039436611	0.8489570882356694	-0.8304463023130514	0.8581999460352387	-0.8519755006876034	-0.905512032496274
110.0	-4.243634265386013	-3.9015542501803866	-3.7470957545207932	-3.4748611216575744	-3.414077857757472	-3.0029697586017656	-2.7439411144810535	-2.36720741302853	-2.2692649550971975	-1.8751726281181567	1.8366381498813777	2.2308080479760024	2.3288129649365876	2.7054275388902687	2.9644133704439537	3.3756487327854496	3.4361945837203023	3.7088034765655764	3.8630800593084933	4.205086488559457	0.9105898985595089	0.8571139247361019	-0.8725767248298779	0.7885440211893007	-0.8040054137018424	-0.8521520687634567	0.868602226114957	0.8210773270613985	-0.7819561914329994	-0.8899417515205922	0.89416891114332	0.7795372577450908	-0.8256214067170355	-0.866014009967691	0.8527412998817969	0.8091480383516895	-0.7902093795530213	0.8667247838884672	-0.8606083885819522	-0.905162353603146
111.0	-4.239699798078013	-3.9149959558391734	-3.743508152472266	-3.4590380269566143	-3.4247524099527302	-2.984939272815172	-2.7619726480649973	-2.3591849667458105	-2.2861979668012946	-1.8648347816593152	1.8263026447692257	2.2477386545306177	2.3207869966700705	2.7234653970643388	2.946383994978412	3.3863788239608743	3.4203143597560954	3.705208034626306	3.8765293531035057	4.201150014164486	0.9103840349968795	0.863485284707126	-0.8789280717963234	0.6000650669079098	-0.6159724767076917	-0.8500255092960438	0.8664552465914345	0.7571559430276212	-0.7159475112121316	-0.8916811512507649	0.8956975809100793	0.7137483488459296	-0.761481230020002	-0.8641145678328409	0.850623071796046	0.6234297368841576	-0.6039025227638979	0.8728625246772901	-0.8670744945118456	-0.9047793039529346
