75.0	-2.8414317016557846	-2.4135624379915863	-2.3919819547194217	-2.3362107042761378	-1.9745017543898364	-1.9415726259626536	-1.4356899584799545	-1.4109810828602494	-1.0324200765924152	-1.0022749353978755	0.979489190453922	1.0063113055125312	1.3866199405681148	1.4102095921919093	1.9202632516269522	1.9465580492182695	2.3142949873150713	2.3582182442719133	2.3952923049746486	2.816879729155063	0.9159742851202947	0.7330358536503501	0.5682316083644728	-0.5238403177657376	-0.7905601626193467	-0.8172484551952274	0.8699252124130571	0.8736285540313435	-0.7647399956956282	-0.7890512038910068	0.7837244933802923	0.7675128778955772	-0.8631017702661626	-0.8771183089616119	0.7894233967369113	0.8175409826499694	0.6505526181136687	-0.7611187108542622	-0.6632692701780247	-0.91950168692891
76.0	-2.9373373759897	-2.5037968554171917	-2.482859465376227	-2.430815046377182	-2.060495490631798	-2.0272926059395395	-1.5195415061475108	-1.4956795865156227	-1.1064981125130098	-1.077572096147462	1.0548471427165553	1.0803220667555427	1.471302955322298	1.494080953463326	2.006011260595937	2.0325247947149467	2.4093673754809366	2.448279385473473	2.485873246542303	2.9127883229523976	0.916402370247189	0.713186428114173	0.527744027473547	-0.4519427287119402	-0.8009778047733368	-0.8281203489601356	0.8776359729265756	0.8810971082057231	-0.7890549870351102	-0.8147540773526193	0.8079788925065503	0.7931871512002843	-0.8695287974361878	-0.8857945663459734	0.8002458513780291	0.8281083407792615	0.599914203339872	-0.7478197523066524	-0.6376155592594102	-0.9198917239898362
77.0	-3.034877722240832	-2.5952433300275186	-2.5750736297077554	-2.526495226666571	-2.147782607131442	-2.114400481459587	-1.6021247610136284	-1.5790307150660552	-1.180752394131002	-1.1530345025887931	1.1303214078059631	1.1545510270505897	1.5546806499743364	1.576650283238258	2.093116241627928	2.119815697334226	2.5056334871334247	2.539539718513261	2.5776876406953275	3.0103285796223327	0.9166331234021238	0.6787942110672845	0.4799718556406817	-0.35973428721957545	-0.809902224182915	-0.837518589370895	0.8831125333098009	0.8866308255877032	-0.8072460702067107	-0.834357521449153	0.8260220511952514	0.8128467956375185	-0.8738440500721362	-0.8924204932815322	0.8095046303781644	0.8372765609943743	0.5296055213271916	-0.7247008108544927	-0.6005858180020972	-0.9200882439006088
78.0	-3.132996740746433	-2.6870448219455896	-2.667695847429376	-2.6221140776311933	-2.2354217962666536	-2.201939555269465	-1.6829771432647385	-1.6605755694517765	-1.2543914739276203	-1.2278571528923794	1.2051113172355388	1.2282040850785005	1.6362896984427315	1.6574574618257	2.180625650077214	2.2074854946009608	2.6019451078953164	2.631105605788068	2.6698542276704833	3.108444893173189	0.9166788355874811	0.6221492312933	0.43192728171119565	-0.24640983769657496	-0.8174606087138457	-0.8455665739578	0.8867965643525239	0.8906804717467219	-0.8207818728496498	-0.8493476628663709	0.8393349751746463	0.8279682708101546	-0.8765115511892744	-0.8974245101920888	0.8173374267318999	0.8451554922246365	0.43250405584226814	-0.6876541155522405	-0.5492722229898745	-0.920103649467081
79.0	-3.230739372117215	-2.778488178745933	-2.7598469030786372	-2.7166507605323833	-2.322568494064723	-2.2890514882263577	-1.7616935235912337	-1.7399133566010327	-1.3267685861819718	-1.3013861626137455	1.27856713947616	1.3006317776256815	1.7157250858526196	1.7360998561707417	2.2676852609367164	2.294685640767829	2.6972288337830634	2.7222047356121077	2.761605220762632	3.206182637728152	0.916557110750503	0.5325150459753276	0.3977467112965847	-0.11523814586392819	-0.8237981927753815	-0.8524057743386586	0.8890365276554258	0.8935941507175581	-0.8307667577148728	-0.8608212542815348	0.8490124999450209	0.8396597856122453	-0.8778943131072654	-0.9011395922956749	0.8238985625020488	0.8518750056602786	0.30092428706597235	-0.6321986756928528	-0.48060151300058956	-0.9199554681102182
80.0	-3.32724435945935	-2.8689963053330216	-2.8506551774219484	-2.8092187032614135	-2.4084668848642496	-2.374968439072083	-1.8379143008891234	-1.8166890593506166	-1.397347253659182	-1.373081184140847	1.350152583536145	1.371294809026352	1.7926276591807269	1.8122205281245585	2.353531169366094	2.3806564561384076	2.7904902781143455	2.812165611697686	2.8522709431006312	3.3026809921293694	0.9162887129312086	0.3998181739946589	0.3959972548516911	0.0254260967416569	-0.8290629127584724	-0.8581801791615281	0.8901120758162091	0.8956423607108456	-0.838033555871395	-0.8695918902086918	0.855870649413846	0.8487531063658189	-0.8782797895859217	-0.9038276851956425	0.8293436982397678	0.857569434494704	0.1314655332818912	-0.5574302000165845	-0.39221662542267505	-0.91966425862137
81.0	-3.4217362120575645	-2.9580840075551844	-2.9392555783713767	-2.8990801130751143	-2.49244124040926	-2.459004333846579	-1.9113168776769767	-1.8905848233052485	-1.465675826302144	-1.4424882615335832	1.4194177631770735	1.439738496793005	1.8666754195778366	1.8854997947838463	2.437480993293512	2.4647185433083076	2.880853113376607	2.900369048216509	2.9412585849975015	3.397164879571298	0.9158959873899855	0.22563867963132622	0.43686395328821737	0.16395471067891182	-0.8333965894828466	-0.8630274592884595	0.8902519613989686	0.8970361869894147	-0.8432147245993067	-0.876268986983191	0.8605264203801477	0.8558740587146496	-0.8778981874949744	-0.9056977111051631	0.8338212209502004	0.862368508626459	-0.06533129650711826	-0.47412634588440156	-0.28401830601095573	-0.9192520806918427
82.0	-3.5135171694882814	-3.0452603644145713	-3.024862907359365	-2.9856422087681835	-2.5738874815097432	-2.540546265085208	-1.9816095237494213	-1.961313861076487	-1.5313688431018617	-1.5092203372861688	1.4859798118366898	1.5055740468863172	1.9375773588247789	1.9556491377606116	2.518925248394881	2.5462643849584863	2.9676326479144404	2.9861744538843076	3.0280243162644243	3.4889369180768277	0.9154017453955164	0.032682793819751296	0.5084442877856487	0.2896733992371374	-0.8369303723683179	-0.867074488600199	0.889646974441497	0.8979406560793763	-0.8467947933560549	-0.8813146828863855	0.8634550474927725	0.8614947141369153	-0.8769356668659801	-0.9069187501045395	0.8374679123405536	0.8663925791464502	-0.260584690300511	-0.40747565050699275	-0.15982959797605667	-0.9187414169105255
83.0	-3.601959673777865	-3.1299418760805984	-3.106860114337295	-3.0684311720623847	-2.652265434198846	-2.6190465556892844	-2.0485269401492823	-2.0286160879698687	-1.5940934294962639	-1.5729432421353375	1.549508960270245	1.5684648867803372	2.005069055160318	2.0224067789909093	2.597319410995052	2.624750612334633	3.0503728809114117	3.068888037227587	3.1120433797862956	3.5773698864027192	0.9148285008449669	-0.14716604323045737	0.5852077143170301	0.396348404106622	-0.8397828179512656	-0.8704355327851815	0.8884591426963478	0.8984847333311536	-0.8491483354620634	-0.8850843300561133	0.8650303116316495	0.8659716225741998	-0.8755439155680979	-0.9076296807471994	0.8404072188555212	0.8697505230219064	-0.42365131914980686	-0.380121176613306	-0.027770583150567987	-0.9181544366652756
84.0	-3.6864995983731244	-3.211467856673878	-3.184797696308116	-3.147056209360851	-2.7270919850688826	-2.694015724872974	-2.1118270475440384	-2.0922549643980815	-1.6535593561113884	-1.6333655813092567	1.6097184773381867	1.6281166928563544	2.068909503131242	2.0855344523901467	2.6721768943468587	2.699691159933179	3.1287796071584224	3.1478293528106867	3.1927892913846825	3.6618999516333215	0.9141979624578408	-0.29490413664003007	0.6495730179463749	0.4826650184393276	-0.8420595094872937	-0.8732119796026615	0.8868281590267514	0.8987689955662801	-0.8505673019330089	-0.8878552456176438	0.8655525014944669	0.8695739943080845	-0.8738471625623497	-0.9079462495058075	0.8427490185186015	0.8725392324956547	-0.5430047866676108	-0.3933508718324417	0.10181185102223358	-0.917512507426747
85.0	-3.766630321316786	-3.289182222546334	-3.258324361182605	-3.221179256274422	-2.797935180859763	-2.765016416368685	-2.1712886645340377	-2.1520151895056308	-1.7095117476991546	-1.6902313882437219	1.6663573382268053	1.684270106379656	2.128878819210896	2.144815042380829	2.743062991485912	2.770651358072622	3.2026143393904354	3.2224214221747562	3.2697319502138082	3.74202074395789	0.9135307056570898	-0.40828496416096477	0.6974809915340194	0.5505322332053959	-0.8438535180726849	-0.8754928944670132	0.8848757864711351	0.8988716651450093	-0.8512807261248615	-0.8898471876752531	0.8652675321144285	0.8725048072564852	-0.8719473856126243	-0.9079662726685985	0.8445901889681514	0.8748439801303991	-0.6245757195698861	-0.4323072971010572	0.21989395426685512	-0.9168358792960205
86.0	-3.84189763572834	-3.3624920170598176	-3.327131947210925	-3.290496655560283	-2.864409229691607	-2.831658251676409	-2.2267098369702754	-2.20770100236158	-1.7617257129316317	-1.7433147509569955	1.719204825109769	1.7366954082311743	2.1847765748338865	2.2000508564887378	2.8095897436424973	2.8372429246044106	3.271638205860803	3.292216793641665	3.3423528003076997	3.8172782703897035	0.9128459675255677	-0.4930277765655904	0.731547866594058	0.6031383452459378	-0.8452462753437474	-0.8773559646681398	0.882708827988767	0.898853442191463	-0.8514690206889546	-0.8912370130063773	0.8643798273817461	0.8749169145427542	-0.8699282514804919	-0.9077734684416868	0.8460155550544292	0.8767392191285408	-0.6792936820591647	-0.4809315528144917	0.3212605272013705	-0.916143487785989
87.0	-3.9118954402608344	-3.4308837411567845	-3.390935160334813	-3.354730792170142	-2.9261703189042967	-2.89359352369907	-2.277906644895257	-2.2591349221783856	-1.810002373017797	-1.7924158524716578	1.768066507743915	1.785188624028628	2.236420582143807	2.2510623653075306	2.871411647691932	2.899119772860401	3.3356052480439575	3.3568716780434693	3.4101650969879693	3.8872666091999153	0.9121615241741626	-0.5560795081997789	0.755560023709971	0.6437188611011656	-0.8463086036832961	-0.8788685769957785	0.8804211186430593	0.8987614034675818	-0.8512744641714977	-0.8921692190309701	0.8630609117069868	0.8769255095006495	-0.8678581749509346	-0.9074402644397409	0.847098970039647	0.8782895561412765	-0.7162990295132353	-0.5288910094890079	0.4046438074795538	-0.9154528354898286
88.0	-3.9762621291839837	-3.493918581034774	-3.4494689716589013	-3.413627373038908	-2.982913148986735	-2.9505136282931756	-2.324712359540161	-2.3061568099215277	-1.8541659158134136	-1.8373580314296154	1.8127712212370173	1.8295686752590892	2.2836460079919254	2.297687289094954	2.9282220994379338	2.9559745364001877	3.394272346828961	3.416111158181398	3.4727286732835867	3.951624304148613	0.9114936221062804	-0.6032128702666102	0.7725968317251456	0.6750325542601179	-0.8471017604726152	-0.8800888871554386	0.8780948895627321	0.8986321333226583	-0.8508090150580987	-0.8927635361999793	0.8614551617163888	0.878617802833062	-0.8657927778331053	-0.9070298156477318	0.8479043935070103	0.8795507468200379	-0.7417870620472409	-0.5713884452277289	0.4713759593230136	-0.9147799252679035
89.0	-4.034677595069251	-3.5512225196156315	-3.5024905629171608	-3.4669551298776025	-3.0343680826995625	-3.0021461300165786	-2.36697685558436	-2.3486231683325096	-1.8940614075594855	-1.8779855836742678	1.8531687755957935	1.8696752949134399	2.326304726622517	2.339779942524152	2.9797504688838483	3.0075357101260476	3.4474090565432016	3.469704829708193	3.5296562222400696	4.010031371151628	0.9108569441327392	-0.6386979653695112	0.7848164976820377	0.6992480364618326	-0.8476784203524764	-0.8810668082856178	0.8758017585596961	0.898494197206009	-0.8501602638549441	-0.8931203644808922	0.8596837768106581	0.8800604585626293	-0.8637769551742206	-0.906597390553516	0.8484868948937747	0.8805706340754975	-0.759683603552299	-0.6070095731720057	0.523911372723425	-0.9141392263128143
90.0	-4.086860759580057	-3.602477229679396	-3.549781297869135	-3.514506264299989	-3.080298815894942	-3.048252365642405	-2.404566207886676	-2.386406621005955	-1.9295531688653949	-1.9141621056599538	1.8891282118189618	1.9053675005882744	2.3642648462002747	2.377210771899919	3.02575971122794	3.0535653143937376	3.494803930889742	3.5174537616715824	3.5806133179525945	4.062206832703351	0.9102645967453546	-0.6655686121195142	0.7936644172737981	0.7180024894366639	-0.8480835592846047	-0.8818448863368394	0.8736035204783785	0.8983700447008688	-0.8493961033787862	-0.8933245925434913	0.8578477017907823	0.8813051752403072	-0.8618467016873547	-0.9061912313095178	0.8488935500930915	0.8813899906762676	-0.772446596696332	-0.635953078609507	0.5648575361364817	-0.9135436606060451
91.0	-4.132567555153069	-3.6474129965435216	-3.5911478951678406	-3.5560969515361673	-3.120500487384607	-3.0886255001001244	-2.4373624198440416	-2.419395527275263	-1.9605235741001765	-1.9457692370277488	1.920536473408636	1.9365224729543948	2.397410362239258	2.409866035282125	3.0660444285233064	3.0938569994256135	3.5362680101260024	3.559184647966797	3.6253153744120192	4.1079067027569005	0.9097281102501802	-0.6859548828355742	0.8001008966456498	0.7325071627893187	-0.8483552268576132	-0.8824590528560204	0.8715528427205459	0.8982774223403465	-0.8485685340068981	-0.8934481660315524	0.8560299667609543	0.8823927310227928	-0.8600308077317931	-0.9058529629742755	0.8491642202799998	0.8820432518200756	-0.7816303259601656	-0.6590112186409821	0.5965191747786339	-0.9130046015136231
92.0	-4.171589289730747	-3.6858035093742254	-3.6264229490666082	-3.5915676994760295	-3.1547981570663843	-3.1230889617463324	-2.465263244140906	-2.4474937007254214	-1.9868721704236094	-1.9727057000851218	1.947297398489944	1.9630347286280667	2.425640904287755	2.4376475873601757	3.1004293091992468	3.1282345191218663	3.5716365745661482	3.5947476143681314	3.6635237545797015	4.146922354196837	0.9092574459412025	-0.701349876464577	0.804767428020205	0.7436484665089503	-0.8485252054864272	-0.8829392577836437	0.8696939195421992	0.8982303757003621	-0.8477169013175123	-0.8935516582236543	0.8542977026626288	0.8833557855309557	-0.8583524938247269	-0.9056176147665488	0.8493322136649497	0.8825591364330653	-0.7882340327722549	-0.6770828247177049	0.6207592704780904	-0.912531879125552
93.0	-4.203751336649155	-3.717462095919058	-3.6554650591711013	-3.6207835478640913	-3.1830455931094246	-3.151495195867689	-2.4881820670339394	-2.470620206878194	-2.0085150388132824	-1.9948865633755686	1.9693309622948956	1.984815507461331	2.4488715523448525	2.460472738956126	3.1287678846071936	3.1565505149427606	3.600769943027477	3.624015630089671	3.695042122902705	4.179079211016974	0.908861006586507	-0.7127994812245452	0.8080955779633239	0.7520693511934298	-0.8486195611485785	-0.88330999057567	0.8680631027512351	0.8982399187972582	-0.8468707710123021	-0.8936850271661917	0.8527039471551904	0.8842207131673417	-0.8568310099333313	-0.9055133217894679	0.8494248364136969	0.8829611625210244	-0.7929094400760351	-0.6909755518912748	0.6390083271114183	-0.9121337888430255
94.0	-4.228912101489091	-3.742239021198168	-3.67815876279173	-3.643634148541177	-3.2051243197281005	-3.173724686429419	-2.5060478352334394	-2.4887092211613284	-2.0253843378203076	-2.0122426784993124	1.986572716855111	2.0017923174968524	2.467032707323736	2.478274166732504	3.1509415528128537	3.1786855612792233	3.6235537755139644	3.646884526718509	3.7197134340851137	4.204235717036711	0.9085456478139603	-0.7210312971321876	0.8103757700929004	0.7582298661727812	-0.8486590926952564	-0.8835906999867392	0.8666895045952288	0.8983144438191332	-0.8460525667591028	-0.8938877090943921	0.8512892693809568	0.8850087151383003	-0.8554831770909431	-0.9055607977847704	0.8494638410374272	0.8832680646047854	-0.7960836735773944	-0.7013439282816453	0.6523249207111715	-0.911817100964215
95.0	-4.246962226787261	-3.760019569519806	-3.6944143887155194	-3.6600337734185855	-3.2209428867428116	-3.1896852060830483	-2.5188050104571813	-2.5017099324671177	-2.0374279837175377	-2.024720256159817	1.9989733872220663	2.013908598069571	2.480070005914384	2.4909998529055164	3.1668588298006095	3.194547433425167	3.6398991347213943	3.6632731946806762	3.7374176182076098	4.222282542084174	0.9083166888446428	-0.7265401849990439	0.8118001684220825	0.7624501596829526	-0.8486596871519352	-0.8837961228110339	0.8655955578738314	0.898459935526083	-0.8452800197057828	-0.8941881942405931	0.8500832006397668	0.8857364182626548	-0.8543247940066696	-0.9057727051054625	0.8494657806821394	0.8834941217708023	-0.7980323207073297	-0.7086835186026613	0.6614625854564667	-0.9115870698309075
96.0	-4.2578240038577615	-3.770722716194829	-3.704167899741595	-3.6699212874369866	-3.2304363307496633	-3.199311263347192	-2.5264135412894673	-2.509586480936812	-2.0446094299536828	-2.032280560524076	2.0064985931968837	2.0211234742027164	2.4879442745967326	2.498613038304213	3.176454797105042	3.2040705679195813	3.6497424436794743	3.6731237936575547	3.7480698994042125	4.233141994928127	0.9081779215843129	-0.7296436451234608	0.8124890600735148	0.7649397297998574	-0.8486325877169031	-0.8839365307246099	0.8647975151586167	0.8986800434906027	-0.8445683956513914	-0.8946032557135493	0.8491054456700119	0.886416122735256	-0.8533717756581927	-0.9061530896170887	0.8494422768329247	0.8836494041447447	-0.7989226416403845	-0.7133439987572685	0.6669258427371647	-0.9114474416241609
97.0	-4.261450968621066	-3.7743002609739964	-3.7073807602822386	-3.673260112137548	-3.233565805428481	-3.2025637238076854	-2.5288488454449753	-2.512317921398285	-2.0469075158929693	-2.034899711178358	2.009128673482304	2.0234115847442515	2.4906315202554357	2.5010921757189615	3.179690722772141	3.207215692763709	3.653045411936766	3.6764019266416317	3.751619659929516	4.236767619883362	0.9081316174517965	-0.7305158712717681	0.8125064830409287	0.7658160298847205	-0.8485845799145972	-0.8840179026542877	0.8643058702675326	0.8989760533006309	-0.8439323740035117	-0.895137050975006	0.8483668521524145	0.8870558150271264	-0.85264084741486	-0.906697081012818	0.8494002065130459	0.8837399442292734	-0.7988381476681684	-0.7155451198276718	0.6690105631150629	-0.9114004602398473
98.0	-4.2613040707445435	-3.7745436176469305	-3.7130492849797108	-3.6670318812311065	-3.240240610783845	-3.1957045112113986	-2.537757434437265	-2.503729166937916	-2.0577506071186793	-2.024351467270175	1.9992741560813854	2.033561292910165	2.480256396158244	2.5117865215151465	3.172266779090781	3.214455911774933	3.6451746385921844	3.683675135507148	3.751900499423729	4.236620684270329	0.9081196831130879	-0.7082202890311327	0.7679328909174061	0.7880790245587824	-0.8545461136676239	-0.8780175429124917	0.8725603551313516	0.8906536169981257	-0.8585074975887443	-0.880520928810094	0.8613971336347604	0.8739861879698052	-0.8713940236488797	-0.8878761327035393	0.8547333884555239	0.8783720249654651	-0.8074183264400662	-0.6834561211187561	0.645513458420596	-0.9113907882435961
99.0	-4.260863406273069	-3.7754330226206836	-3.724183104581412	-3.6540599023757165	-3.253225357946487	-3.1821664675880195	-2.5520810410937314	-2.4903653389863782	-2.0732181002158434	-2.009768303370258	1.9848960892211847	2.0488247371762895	2.466312339110096	2.5266884944520447	3.1582800700101545	3.227891411902627	3.630925325835034	3.695981622197281	3.7528934120226194	4.236179906086763	0.9080838688482592	-0.6281731362264175	0.6624007567912117	0.8135155816793705	-0.8599800823777032	-0.8724633867129664	0.8754999927944164	0.8875037796021217	-0.8607965296054189	-0.8781027423176523	0.8671043100978858	0.8681551093097947	-0.8763445376981096	-0.882716184950059	0.858220758338894	0.8747772631103686	-0.8211431844248517	-0.5882633171736242	0.5640834659808895	-0.9113617850663926
100.0	-4.260129062755453	-3.777539700033506	-3.735589039767488	-3.6389670399917877	-3.2676219361174033	-3.1668474556531434	-2.5673467961045757	-2.47670016466968	-2.089305702346584	-1.9951538363485692	1.9703561888914285	2.064839581269914	2.452427969122679	2.54217025687558	3.1427469630029163	3.2425057024820996	3.6152425044093124	3.707861661344146	3.755113897994495	4.235445371358102	0.908024140514445	-0.44706311741620414	0.46546157281851397	0.8292520900727547	-0.8630004688693051	-0.8692296001525027	0.8761272390737818	0.8865040534775734	-0.8602556172632936	-0.8784069076042441	0.8704059520089612	0.8646265035861533	-0.8784096170124647	-0.8802807076232616	0.8593493215133081	0.8734585095265609	-0.8318836467316991	-0.4049603738640005	0.39159416338775865	-0.9113134894428543
101.0	-4.259101186358349	-3.7819852327854857	-3.744908284123028	-3.622992127690571	-3.282346152275699	-3.150831168521874	-2.583075096230111	-2.4632147927116987	-2.1057373444038943	-1.9807828752292211	1.9560227573106128	2.081236363098518	2.438827939816056	2.5580085660283034	3.1266136544076577	3.2573523152381347	3.598956264164166	3.717536982110076	3.759511557460111	4.234417223658771	0.907940439865019	-0.11961842198712228	0.12808969392445713	0.8390218053908041	-0.8649045528103997	-0.8669964902874066	0.8760218206966914	0.8860377269640272	-0.8588224608790698	-0.8794598547169354	0.8729974376022924	0.8616708635499639	-0.8795526279064073	-0.8785707294178593	0.8595425718795283	0.872973142731129	-0.8395296487045183	-0.10448866964406106	0.09889392069951937	-0.9112459669496742
102.0	-4.257779982256956	-3.7898198939188923	-3.7507083514558284	-3.6065198600734956	-3.2970950517331055	-3.1344196522334267	-2.599147689100729	-2.45002991128192	-2.1224414678622168	-1.9667249040440256	1.9419870751025923	2.097921885096792	2.425571247485925	2.574146652415873	3.110130467575581	3.27218038473569	3.5822972505947996	3.723881318924171	3.766984180571834	4.233095664419803	0.9078326824674934	0.2638525349073174	-0.26186469191843126	0.8452478069877375	-0.8661933930624954	-0.8652250016306404	0.8755953381310738	0.8856327599521768	-0.8568857386003317	-0.8808143108196426	0.87528669719172	0.858824553760101	-0.8801583008243649	-0.8771434118656273	0.8592974587549196	0.8727919223705625	-0.8448642230621437	0.24595549330666225	-0.24600886444323392	-0.9111593116028943
103.0	-4.256165715208661	-3.8006566047247183	-3.753221778411426	-3.5897084418588214	-3.311752587934639	-3.1177273477605443	-2.6155157764872197	-2.437197997680909	-2.139382147753426	-1.9530125646394412	1.9282893522474782	2.1148528910795203	2.4126885320076843	2.590557246015999	3.0933909722440234	3.286895304960155	3.565361746163667	3.7269952558620414	3.7773380714622853	4.231480953379439	0.9077007546438248	0.5334515799257109	-0.5358119796828638	0.8491795686648596	-0.8670286055868782	-0.8636902137802658	0.8749961920586481	0.8850450220290587	-0.8545072182369551	-0.882315702653758	0.8774165115492826	0.8558566462535403	-0.8802868626082393	-0.8758466362962041	0.8588080532630843	0.872667253948213	-0.8484941702867612	0.5121198952987165	-0.5082064402646549	-0.911053648238367
104.0	-4.254258710339116	-3.8132261897531787	-3.753641798410163	-3.5726392236434332	-3.3262619025352924	-3.1008082794121092	-2.632151268156095	-2.42475267010622	-2.1565324012596516	-1.9396676842363778	1.9149547104798836	2.1319994571261365	2.4002035816691465	2.607221634079939	3.0764395006277026	3.3014507976571577	3.5482021989223655	3.7278785657316686	3.7895256353212505	4.229573409198855	0.9075445092732297	0.6785371516867958	-0.6838452427887742	0.851450040540168	-0.8674115254978175	-0.8622829719151897	0.8742885912248722	0.8840577875905798	-0.8516072128013312	-0.8838957714436577	0.8794483790474293	0.8525652484361181	-0.8798607573490399	-0.8746118052280296	0.8581602739500402	0.8724225801832844	-0.8507888172224188	0.6671052107883937	-0.6603465326383344	-0.9109291358363201
105.0	-4.252059354183222	-3.8266080393062634	-3.752846172232182	-3.5553632817288285	-3.3405877039756424	-3.0836926539910454	-2.6490339474340505	-2.412722582124289	-2.173866395027628	-1.9267079270899794	1.9020024709949515	2.149334626469689	2.388139711955623	2.6241242698355043	3.0593012561300155	3.3158179994297945	3.530854032239872	3.7273984166118543	3.802651226113595	4.227373410274731	0.9073637602280978	0.7546502187890942	-0.7619441162053551	0.8523143574062382	-0.8672119584692166	-0.8609409560335527	0.8735013820500422	0.8823925938874213	-0.8479791116329237	-0.8855186560366232	0.8814119259327663	0.8486908045081252	-0.8786809318657658	-0.8733991709638859	0.8573930095230162	0.8718581375065818	-0.8519048161388417	0.7521575849183196	-0.7433680853801475	-0.9107859720234016
106.0	-4.249568096040845	-3.840330449906382	-3.751279826049026	-3.537920620416669	-3.3547010604423413	-3.066399965444967	-2.666147034806283	-2.4011377895583594	-2.1913551727656104	-1.9141490224740467	1.8894492843554462	2.166829348019494	2.3765234543229146	2.6412508875601053	3.0419929699391854	3.329973140480872	3.5133470449182687	3.7260455725850727	3.816205302892337	4.22488139579332	0.9071582751216735	0.7972207208892177	-0.8058142351444267	0.8516929644959745	-0.8661044845315649	-0.8596209600651312	0.8726439741628599	0.8796137240880101	-0.8432295864189769	-0.8871626448905177	0.8833220187358792	0.8438250285137128	-0.8763709675259901	-0.8721779158694638	0.8565194980890308	0.8706543947885611	-0.8517619680901868	0.8006530976070401	-0.7904365348729303	-0.9106243990827728
107.0	-4.246785449730371	-3.854159445159425	-3.749158634097811	-3.5203524343947077	-3.368569120973782	-3.0489445326119844	-2.683475299639439	-2.390035354333528	-2.208961892939934	-1.902005646099295	1.8773103777829876	2.184447558034507	2.365388905113082	2.6585876375222286	3.024527403077389	3.3438892623320005	3.4957135954052565	3.7240733572533458	3.829921209333839	4.222097867088117	0.9069277659210009	0.8229355616448492	-0.8323230988564682	0.8490094150813488	-0.8633497031954106	-0.8582848929971374	0.8717109041715178	0.874955525114055	-0.8366204646363015	-0.8888128687033664	0.8851858077254672	0.8372468402326397	-0.8722273017581339	-0.8709157381428261	0.8555340622108193	0.8681740405782605	-0.8498882229418371	0.8300536112180495	-0.818866530729086	-0.9104447119374394
108.0	-4.243711995856729	-3.867971591202026	-3.746593006894213	-3.5027170287023726	-3.3821402714457243	-3.031338225785822	-2.7010040487872216	-2.3794680358909126	-2.2266335111048914	-1.8902918061917307	1.8656001088968703	2.202138107937918	2.354785522931465	2.6761205195670996	3.006915605886552	3.3575242181659464	3.478000707721253	3.7216157162931425	3.8436549880359223	4.219023389387951	0.9066718768037904	0.839583281157886	-0.8493816109054135	0.8425428030491553	-0.8571151865312922	-0.8568895262433248	0.870680372624325	0.8669374836839101	-0.8266904993752705	-0.890458011075377	0.8870060186823786	0.8275559680512222	-0.8648593906352934	-0.8695698419362942	0.8544110730559753	0.8628952404877049	-0.8448789148063338	0.8489482846435188	-0.8371421519687096	-0.910247268762559
109.0	-4.240348384757628	-3.8816964824804137	-3.743643498629811	-3.4851290014454417	-3.395305578117555	-3.0135921045968974	-2.718718367799922	-2.369522425168234	-2.244282820226804	-1.87902102056825	1.8543322270127027	2.219817586166287	2.3447951540006056	2.693834805465773	2.9891683578162955	3.370789218423503	3.460301664135541	3.7187474644694456	3.8573239751858224	4.215658594077481	0.906390168388325	0.8510130022303313	-0.8609241316286163	0.8269380387638221	-0.8419674208483526	-0.8553743891607405	0.8695066754581403	0.852386160917035	-0.8102806794133792	-0.8920886985144388	0.8887826524088303	0.8117376598942903	-0.8512577291760332	-0.8680743390578993	0.8530964010271535	0.850325739492894	-0.8323269535139121	0.8617028262471355	-0.8495524783571021	-0.910032505157486
110.0	-4.236695340361407	-3.8952908776155732	-3.7403455884823575	-3.467906974426459	-3.4077514430926286	-2.9957177717263868	-2.736602250648109	-2.3603638456352085	-2.261743629253706	-1.8682063956674932	1.8435199976343646	2.237327358809458	2.3355748934215015	2.7117141885689287	2.9712974895722715	3.3834261900761344	3.442878770171732	3.7155128888041573	3.870877521169603	4.2120041816436675	0.906082097102049	0.8592579545872133	-0.8690446188815352	0.7807043095883839	-0.7963591688553932	-0.8536410765959485	0.8681020272107275	0.8236006054877428	-0.7797014744977059	-0.893696664522581	0.890513937742464	0.782428398667031	-0.8240613676825199	-0.8663168862716921	0.8514862630812271	0.8123189058181701	-0.7941491032831409	0.8706618980432985	-0.8583850835245311	-0.9098009532132685
111.0	-4.232753665293351	-3.9087264060958953	-3.736721323651503	-3.4524282565710465	-3.4181051910689924	-2.9777290733938875	-2.7546371812163635	-2.35236562579383	-2.278641520636504	-1.8578606554786186	1.833176257381551	2.2543082907955543	2.32748229117737	2.7297392229482442	2.953317717990925	3.3942478114786745	3.4269234214325155	3.711939670497126	3.884282652901886	4.20806092555862	0.9057469879145109	0.8654603661387911	-0.874929331811304	0.5726393545647636	-0.5890468063325272	-0.8515094622593258	0.8662942626062983	0.758924382282453	-0.7133059222324525	-0.895274299138191	0.8921969060375228	0.7186591779085002	-0.7623022331548337	-0.8640879885068498	0.8493778123840647	0.6283304580012353	-0.6098493959131183	0.8771573848788079	-0.8649283859501596	-0.909553267418122
